time,velocity_x,acceleration
11.100000000000001,-0.02818584589055649,-2.93361533876615
11.200000000000001,-0.07949038635935482,0.09042466331899897
11.3,-0.12131177161821344,0.513620756847941
11.4,-0.1439320740332253,0.04064524741611755
11.5,-0.15769899435116388,-0.42893295119229424
11.600000000000001,-0.17332744745700385,-1.075743846821391
11.700000000000001,-0.19238171945289706,0.9818690054643103
11.8,-0.1960393812021824,-0.41321445664681766
11.9,-0.19533920841177008,0.6984747505842853
12.0,-0.18912974539658564,-1.4880865742201344
12.100000000000001,-0.19060888609283325,1.9061567041191538
12.200000000000001,-0.16741683943905356,0.988194901293986
12.3,-0.13111496820422464,-0.06481037698493775
12.4,-0.10084135812459252,-0.24834885043964167
12.5,-0.08470129606732821,-1.6157437893214905
12.600000000000001,-0.09153602510027774,-0.33065169474064887
12.700000000000001,-0.10046603832222634,0.8588269393168472
12.8,-0.09418054175893983,0.7041730522464579
12.9,-0.07824569872894982,-0.2346043789203813
13.0,-0.06363542033719494,0.7355262599899733
13.100000000000001,-0.04361747964961506,0.086912327418126
13.200000000000001,-0.028436497200183777,-1.0854348870889878
13.3,-0.026551349025759893,0.7724680636987374
13.4,-0.014528488908295072,1.351483554064145
13.5,0.010293892464756073,-0.6216034063970459
13.600000000000001,0.025536170562599804,0.18568497377866364
13.700000000000001,0.03975439613995703,0.933490051475752
13.8,0.05546488550554072,-1.7317347504073526
13.9,0.04247377027897089,-2.022381673860005
14.0,0.005917812693839424,0.5345926052518072
14.100000000000001,-0.025728844159551546,-1.6868127295890336
14.200000000000001,-0.0640853329519995,0.8417457444955714
14.3,-0.08313076220982743,0.9965613177354087
14.4,-0.08594417383044252,-1.2384940842178405
14.5,-0.0951012290692885,0.9768234598702273
14.600000000000001,-0.09045117855979427,0.6031526355626182
14.700000000000001,-0.07377422101771793,0.6910868273709417
14.8,-0.046941827470730946,1.1816603369821965
14.9,-0.008004066264131556,0.914439185305062
15.0,0.03762094650385904,0.9646100540293631
15.100000000000001,0.08405131161536908,-0.07799819704839012
15.200000000000001,0.11766768113360926,-0.324162219187362
15.3,0.1390708135857157,0.7956703229107672
15.4,0.16288513743290897,0.6712146002165117
15.5,0.1841471128954113,-1.0997158864250336
15.600000000000001,0.18557616876118344,-0.09553979526495236
15.700000000000001,0.17069139745572076,-2.8162492659805807
15.8,0.12164175273033871,-0.7948644739869508
15.9,0.06678328876836725,0.06866139806295639
16.0,0.023538521471425527,-0.04022603761271219
16.1,-0.006163267202938743,0.9759444764216177
16.2,-0.020212900674690247,-1.0536533128481402
16.3,-0.03474720330229734,1.626782985272217
16.400000000000002,-0.030720945469915096,-0.5474730034434991
16.5,-0.030185288435828305,-0.3291342034360791
16.6,-0.03465378705550014,-0.046991050765818096
16.7,-0.03650812031363823,0.735125889854057
16.8,-0.029319343120907705,-0.1260558006437018
16.900000000000002,-0.021548528701221377,0.46211069214028816
17.0,-0.011743545942360864,-0.41952549295119773
17.1,-0.00441269636176122,1.116412984179721
17.2,0.013482195482339043,0.21834076985052864
17.3,0.03026537137989813,-0.5570676915401573
17.400000000000002,0.03557439613428048,-0.2526918357823618
17.5,0.03594500125860291,0.46498288927073306
17.6,0.04146409269331617,0.3858723591334481
17.7,0.059513286213016645,2.9092312860466034
17.8,0.10265161857799456,-1.1848416878914827
17.900000000000002,0.12332842491619427,-1.1771961032355018
18.0,0.1190957809745905,-0.2387605686594744
18.1,0.10919607721095005,0.3779710118582296
18.2,0.10966061529650017,1.9305938377214988
18.3,0.13510320368818635,1.2270333781484282
18.400000000000002,0.17341506957781025,0.8243015702733705
18.5,0.21108749781413125,-0.14843454113022006
18.6,0.2360912649731731,0.07976277845205659
18.7,0.25373497819449464,0.8633735424753542
18.8,0.27214715932533884,-0.13439977236455883
18.900000000000002,0.2829504664798594,0.3563118822530262
19.0,0.2863013423378202,-1.1336597588094068
19.1,0.27122593838323844,-0.1745755951569075
19.200000000000003,0.2523681356286914,0.6510598176021601
19.3,0.2424200506441769,0.4390116373439366
19.400000000000002,0.2335468565806067,-1.3251896333416215
19.5,0.20892642504649026,0.013343672020047645
19.6,0.18537375533355852,0.538669189086005
19.700000000000003,0.16936532491156292,-0.5132652853043203
19.8,0.15197501826918056,0.5991748574038713
19.900000000000002,0.139793334793436,-0.7094926327306036
20.0,0.12077573088921013,-0.3309874248808629
20.1,0.09855996546552016,-0.11321095554665474
20.200000000000003,0.07874953761246402,0.17132881129730002
20.3,0.07079897880417212,2.0734381423669177
20.400000000000002,0.08897045902376123,0.32269409328465654
20.5,0.10961744185165229,-0.16516810627894102
20.6,0.12346856685270008,0.47985265526977866
20.700000000000003,0.13109833916347552,-1.80186262928965
20.8,0.10996704942323474,-1.645905583615306
20.900000000000002,0.06643904987083832,-0.7311702331093438
21.0,0.023590753442565057,1.0762681813043224
21.1,0.0050885850190039135,1.0426974900120733
21.200000000000003,0.009361622751165002,1.0399697164641586
21.3,0.028389630169389928,0.4186144581693512
21.400000000000002,0.0477312531296283,-0.5964087187185082
21.5,0.060446231061692814,1.5991038740458632
21.6,0.08021635395962944,-1.7433061841026714
21.700000000000003,0.08059200312302338,0.933207876059088
21.8,0.08239294161179822,-1.023739690992351
21.900000000000002,0.07558200049783903,0.8257064025584379
22.0,0.07380652065948815,-0.7070897826015955
22.1,0.06706049544087177,0.5716197838051588
22.200000000000003,0.06473418000450734,-0.27711500806009887
22.3,0.06204272178879218,0.5850909220174998
22.400000000000002,0.0669065467753427,0.6276282164030748
22.5,0.07499050748723864,-1.013434636422159
22.6,0.06756449309921324,-0.6936644557768241
22.700000000000003,0.04657161398092854,-1.1811557689262162
22.8,0.013100157518597763,-0.5476813519016465
22.900000000000002,-0.018447464899662012,0.9418342598332001
23.0,-0.02894283151679079,1.0317306787334848
23.1,-0.02324713979794831,-0.4503292142151923
23.200000000000003,-0.022998497982719336,-0.6284456158848722
23.3,-0.026955342472732093,1.2550078435942278
23.400000000000002,-0.0158069929359226,0.27989292731526727
23.5,-0.00052635117664424,0.06132683272956411
23.6,0.014657716737704836,0.7770119378054315
23.700000000000003,0.03311026722617551,-0.5286391983925096
23.8,0.042365970609594725,0.05245272968185263
23.900000000000002,0.04921038488520827,0.49237984989542505
24.0,0.0609341180494887,0.5506566757760653
24.1,0.07971398305384855,1.1330253119499254
24.200000000000003,0.107736860696356,0.3225517695105553
24.3,0.13158593964793108,-0.5742025577780553
24.400000000000002,0.13904488843258275,-0.7107488171861065
24.5,0.1328117648514454,0.1088852338823121
24.6,0.1253772641017147,0.037466752808974116
24.700000000000003,0.11763805271276259,-0.2550963689980782
24.8,0.10687721342343152,-0.05379784217003553
24.900000000000002,0.10036984219245033,1.4883352508235943
25.0,0.10558128301922698,-1.679345094428656
25.1,0.09056927185130832,-0.5547968213980342
25.200000000000003,0.06397223185269935,-0.9903853517431298
25.3,0.028373317977974058,-0.6245337779407137
25.400000000000002,-0.006695510377348435,0.5196038283261275
25.5,-0.028418314247404382,-0.05377902651619659
25.6,-0.04683234513305581,-1.156071065942095
25.700000000000003,-0.07580839192505413,-0.8769375557523866
25.8,-0.1037948248163429,1.72196672301132
25.900000000000002,-0.10969727524854127,-1.4260157831634643
26.0,-0.1278462348386594,-1.2497717544558342
26.1,-0.15742216582310237,-0.05677045376760628
26.200000000000003,-0.18442860143436626,-1.2377533276438246
26.3,-0.21165777918014672,1.2834058395221433
26.400000000000002,-0.2144329936270178,0.7411677536848075
26.5,-0.2041934107126792,-1.0790803678506558
26.6,-0.2068189833612521,-1.068655125482681
26.700000000000003,-0.22121727687645115,-0.2797755766705082
26.8,-0.23191873556505874,0.7143514025572725
26.900000000000002,-0.2314667626596835,-0.9968519525399411
27.0,-0.2353210261975096,0.44306076241835
27.1,-0.23150457848465497,0.05688106767756482
27.200000000000003,-0.2203464091180784,0.8090298363214861
27.3,-0.20254409429674944,-1.2000401492913682
27.400000000000002,-0.19537722750572994,0.6852359112948436
27.5,-0.18679536967904772,-1.543347222975639
27.6,-0.19232994752089402,0.2573561938186732
27.700000000000003,-0.19602720021278408,-0.569234619023998
27.8,-0.20475235469194777,-1.1347333333291831
27.900000000000002,-0.2228375007344757,-0.1929023169948432
28.0,-0.23556433203548993,0.6676993776568775
28.1,-0.23330813681992307,0.14917723953284026
28.200000000000003,-0.22047877894596546,1.1764265979351969
28.3,-0.18867851753086914,1.4787253045602717
28.400000000000002,-0.1399263925894922,0.5856534086769083
28.5,-0.08629727775303707,1.4315199631134004
28.6,-0.028895677680803075,-0.5904672149905885
28.700000000000003,0.01525519232825875,1.3251863002201265
28.8,0.06684806387654169,1.77473884883873
28.900000000000002,0.12494758322926107,-0.9348919035545159
29.0,0.1637145582214308,1.2595188656125587
29.1,0.20269172010140327,0.3547626166319954
29.200000000000003,0.22980302819654536,-1.8415782689848015
29.3,0.22208300428100725,-1.1704823102619473
29.400000000000002,0.1922039997883068,-0.6374708985679678
29.5,0.15698550348579715,0.2182323858661547
29.6,0.11960839455163164,-3.033856891806573
29.700000000000003,0.053487393926480276,-0.6736317081742231
29.8,-0.011030054682485434,0.39133281912235335
29.900000000000002,-0.056425655631994226,-0.15933128743983754
30.0,-0.0885006111169673,0.4427937922142746
30.1,-0.10599700968557614,0.02408123703025619
30.200000000000003,-0.11737822991492913,-0.5506922643159838
30.3,-0.13040151880690132,-0.11384304179768011
30.400000000000002,-0.13923178835193076,0.43406689101616985
30.5,-0.14147617084496436,-0.9014220486332067
30.6,-0.14707429753456217,0.9135172016397013
30.700000000000003,-0.14122792987411012,-0.20698319243537244
30.8,-0.13137396514471106,0.9798056083922017
30.900000000000002,-0.11371236495827927,-0.844412402314691
31.0,-0.10324364535678121,0.8134402187048245
31.1,-0.08684310361768198,-0.0758293448312693
31.200000000000003,-0.07086645093760507,0.3339890941436004
31.3,-0.059116827201181825,-1.5978867897934004
31.400000000000002,-0.06374941407573738,1.00706430358522
31.5,-0.06079843390196268,-0.6572122548437634
31.6,-0.06289815649369938,-0.15006813744628061
31.700000000000003,-0.0678551576482603,-0.3268257758396953
31.8,-0.07265930667649248,0.5988329778184743
31.900000000000002,-0.06740388455109117,0.5008218627605827
32.0,-0.05773946540047571,-0.886071610122714
32.1,-0.05993194836488891,-0.4845210564010934
32.2,-0.06931337295182916,-0.2788257597115426
32.300000000000004,-0.07494690146776488,1.4914808216176485
32.4,-0.06256112065620713,-0.36544614674554543
32.5,-0.053447848823124144,-0.295515864387126
32.6,-0.05069414123929284,-0.17776912913254764
32.7,-0.048008074398269006,0.8406985642647362
32.800000000000004,-0.03219142601260568,1.2314691689447688
32.9,-0.006333913557319265,-0.9068123468826452
33.0,0.006333050565027479,0.17543101708116363
33.1,0.01754540235367839,0.7551854257506537
33.2,0.03993172175131563,1.692267014611315
33.300000000000004,0.07531648339964159,-0.6364137978635385
33.4,0.09646996109091104,-0.30855051187212323
33.5,0.10633136489470256,0.3540332817688555
33.6,0.11917118912649001,1.3319568299973479
33.7,0.1448465544639011,0.6364005421053033
33.800000000000004,0.17385290840245318,0.5244599751220683
33.9,0.20638149388994687,2.0412981498619764
34.0,0.25066644550084516,-0.35805650469050837
34.1,0.28094028501035473,0.1513534180670704
34.2,0.30100828494631726,0.5497291077740991
34.300000000000004,0.32120448172730526,1.2283663426654938
34.4,0.34357596061270446,-0.8498466023179376
34.5,0.35081370869589035,0.9971488102871193
34.6,0.35403341295383156,-1.7081747680974824
34.7,0.33540880167949566,0.6693820084512496
34.800000000000004,0.3213259801680557,0.7619109102329172
34.9,0.3195672623887065,1.1886023544836755
35.0,0.3269085144957481,-0.49505496276050576
35.1,0.32366146060865525,-0.16906661243188104
35.2,0.31439128134396677,0.6398179788822811
35.300000000000004,0.3055590024459721,-1.1128750280699509
35.4,0.2810491586599204,-0.5205764125789167
35.5,0.24859942479676708,-0.16081743270458887
35.6,0.2140577823881932,-0.9627276982289225
35.7,0.17713743585631261,1.2451227484005851
35.800000000000004,0.15978218652061632,0.42238435245856937
35.9,0.15174495310931055,-0.19206159246433827
36.0,0.14224064925261792,0.04832256803761657
36.1,0.13311708674610984,0.1057672494189847
36.2,0.12590372764484964,0.1608101874882343
36.300000000000004,0.1197846670866252,-0.23691571626864252
36.4,0.11375422264429223,0.9252393971976912
36.5,0.11306386713529859,-1.3773500494304936
36.6,0.09901001205938594,0.5725665310150531
36.7,0.09147730744166944,0.5413807908589344
36.800000000000004,0.09222715611378249,0.05223477983491959
36.9,0.093011402777423,-0.07193458625589713
37.0,0.08739165027347306,-1.2630895971442029
37.1,0.06278907074449881,-1.3652704203304789
37.2,0.027535982944263963,1.0049534415203392
37.300000000000004,0.005804319249881437,-0.9865189546669626
37.4,-0.02069448849025726,-0.5297144528230584
37.5,-0.04895945673153082,-0.08921195966964833
37.6,-0.0722384326218566,-0.24177152771156626
37.7,-0.09323460962651171,-0.6400739137921817
37.800000000000004,-0.11459862499105784,0.18796265953647895
37.9,-0.1268934156343644,0.35547688975179337
38.0,-0.1257319810527545,1.1293783859987139
38.1,-0.11083049599738899,-0.6635249164784757
38.2,-0.10098258721098731,0.48916816235072336
38.300000000000004,-0.0916998257851061,-1.1661732776291345
38.400000000000006,-0.09575156921518502,-0.1330696673644327
38.5,-0.10146959588694272,0.08636150910087903
38.6,-0.10896824736929377,-1.8260891923661173
38.7,-0.1361990940714254,-0.9048746970243792
38.800000000000004,-0.16694282498627502,0.7569834259326979
38.900000000000006,-0.1842712512791646,-1.202634941733755
39.0,-0.20754167081372024,-0.5841184121371755
39.1,-0.23626990394882302,-1.665248232253946
39.2,-0.27336571445360924,0.2596824218031025
39.300000000000004,-0.30247387431028877,-1.5805733488488773
39.400000000000006,-0.34005497832172005,-1.2159377316007183
39.5,-0.3830083240379246,-0.9032407977865101
39.6,-0.4245343088283125,-0.8704225450368801
39.7,-0.4601546094332295,0.07377622563409829
39.800000000000004,-0.47869521938534676,0.44608791763476496
39.900000000000006,-0.47817793143263543,0.21718206876247487
40.0,-0.465658705493828,0.06572794389585097
40.1,-0.4463229851100044,0.22451981434095566
40.2,-0.426508633180345,-1.6041593445831184
40.300000000000004,-0.42257007255335216,-0.08426270722333627
40.400000000000006,-0.4171658186782797,0.141619087760734
40.5,-0.4021167057959229,0.7905328235455091
40.6,-0.3742313733402129,0.10929101876339149
40.7,-0.34157993866241637,0.7032811139368671
40.800000000000004,-0.3012484512834616,0.6066392912159269
40.900000000000006,-0.2577882526906663,-0.1484261321652046
41.0,-0.22130149868376084,-0.021435921570133933
41.1,-0.19128732849219698,-0.06193463099796605
41.2,-0.16636035720307865,0.05204342693200753
41.300000000000004,-0.14234637018259594,0.7253927735811578
41.400000000000006,-0.11772082930404143,-1.3231773162039322
41.5,-0.11417467082484292,-1.1161050485373747
41.6,-0.12632679234821242,-0.12866813768905466
41.7,-0.13926009549855908,-0.5359281044271499
41.800000000000004,-0.1504537472637349,0.8036190972090406
41.900000000000006,-0.14994898274085539,-0.5188848184276442
42.0,-0.1480269774004987,0.8996076387926717
42.1,-0.1335445821057118,0.5005340575596574
42.2,-0.11396436931999586,-0.5171931074745599
42.300000000000004,-0.10033714851875315,0.5707621434909196
42.400000000000006,-0.08641662161408464,-0.997594466475
42.5,-0.08925240790466975,-1.5171824236307003
42.6,-0.11052599826222573,-0.20033112008029785
42.7,-0.12922313768201055,0.4845334097742596
42.800000000000004,-0.1373372283482288,-0.4933206260372296
42.900000000000006,-0.1412922608927796,1.3137629800288666
43.0,-0.12758202025797785,0.13548308285998956
43.1,-0.10890335901666767,0.40872089409865475
43.2,-0.08773154977565407,0.12857370180776104
43.300000000000004,-0.06780148982502093,0.053647221932537334
43.400000000000006,-0.0545341888763236,-1.1716561329960609
43.5,-0.05792983350663687,-0.27252804819144333
43.6,-0.06661065629752719,-0.29468162666431647
43.7,-0.07600523888807983,-0.00011733788392673453
43.800000000000004,-0.08558431005524288,-1.0160413634470247
43.900000000000006,-0.10175180405013971,0.3648540953390144
44.0,-0.10973919658381186,0.24170518697266039
44.1,-0.10920624518968534,0.26100006322955865
44.2,-0.10564058684936224,-0.7613778393972462
44.300000000000004,-0.10779529036514696,0.4640255235521275
44.400000000000006,-0.10710557488057708,-0.9300318613712389
44.5,-0.11480728830893408,-0.1965927732287429
44.6,-0.12401009444865546,-0.23953026502499805
44.7,-0.13137349200288623,0.19108210164533745
44.800000000000004,-0.1348794025673582,-0.605915414866193
44.900000000000006,-0.1400514270870464,0.5017454498246354
45.0,-0.13614953543431146,0.3765964097466068
45.1,-0.1220026870854975,1.0480964955756575
45.2,-0.09795437496457393,-0.5119198671818299
45.300000000000004,-0.08003248561720101,0.487302983082867
45.400000000000006,-0.05596403893188161,1.6721135007880326
45.5,-0.02168877910160438,-1.6267649649537699
45.6,-0.010196464949880482,-0.010572469100912925
45.7,-0.0030976596536238976,0.9253820831913098
45.800000000000004,0.011115938784329161,-0.5509585384416884
45.900000000000006,0.016106481409126974,-0.47846395974352657
46.0,0.00923826311956967,-1.0733220108893442
46.1,-0.00857187900754456,0.3380863374374445
46.2,-0.016072880026644743,1.4602283782952576
46.300000000000004,-0.005822970176273793,-0.6953328406246954
46.400000000000006,-0.0022575512293768933,-0.00874459113080805
46.5,-0.000618909573441411,0.2943595854289933
46.6,0.0009025777188505085,-0.9896551317358592
46.7,-0.007406857028634651,0.37741850729939996
46.800000000000004,-0.009658781749255371,0.6704717999064889
46.900000000000006,-0.007073927577125906,-1.4941408899457078
47.0,-0.0186836191893102,0.561638525488576
47.1,-0.020118134297936137,1.4119148239841313
47.2,-0.0010836373449032949,0.6555425540556725
47.300000000000004,0.02678186300880972,0.7922070381702918
47.400000000000006,0.06487389691437641,2.2816280452740774
47.5,0.12860374537070876,2.6818801363671696
47.6,0.21136582466813494,0.2815008026778914
47.7,0.2734162938994598,-1.9367447042792518
47.800000000000004,0.29076767923935726,-0.7733535125298137
47.900000000000006,0.2878229274911991,1.0543267601577304
48.0,0.29532604625967857,1.4842862455642831
48.1,0.31532756006867046,-0.10601311549607399
48.2,0.32952660135644524,0.6740067848332597
48.300000000000004,0.35128119494673504,3.0559060320567806
48.400000000000006,0.39815070395629154,-0.03246946045842751
48.5,0.43236689749958523,-0.45367009372349054
48.6,0.4429072385280724,-0.6622109413596111
48.7,0.4396477379614558,1.7419499828719922
48.800000000000004,0.4511043953055481,1.0343299052755002
48.900000000000006,0.4680621708240765,-0.0885898228744611
49.0,0.47270991866166984,-0.5098307824993669
49.1,0.46821533844318847,2.0395038104883625
49.2,0.4799886649875498,0.3554367307307915
49.300000000000004,0.48344092261289506,-2.1026304034655316
49.400000000000006,0.45173851253078456,-0.8737960688634976
49.5,0.40284911447178556,-0.6363060180385354
49.6,0.34417280002176537,-1.8966036410716984
49.7,0.27115015619745186,-0.040960053025887525
49.800000000000004,0.20314606511705893,-1.1981557097689823
49.900000000000006,0.13154149296429862,-1.2419859446609702
50.0,0.05572704811019724,-0.9808213215756824
50.1,-0.010360527214618396,1.8154360787615436
50.2,-0.03843156465842319,0.7945460884101676
50.300000000000004,-0.04490415278885887,-0.09899858840883
50.400000000000006,-0.04981193312579561,-0.602989156001801
50.5,-0.05731560946598166,0.7968780097464159
50.6,-0.053539024742193624,0.2569664256313564
50.7,-0.04416176654390837,0.18754680589067746
50.800000000000004,-0.0327907275148511,0.265847074780933
50.900000000000006,-0.02296375805097826,-0.8780384822851093
51.0,-0.019855492883783993,1.5557340908650095
51.1,-0.0025286473966470444,-0.27724039292531644
51.2,0.009686876022899261,-0.5241110709895646
51.300000000000004,0.01481539249726465,0.9718908148411189
51.400000000000006,0.028599825874053048,0.15117818479022782
51.5,0.04414198873017409,0.48398542669518513
51.6,0.06196462100334293,0.35726308511810034
51.7,0.07322990007906932,-2.0241459561725064
51.800000000000004,0.06496304435163992,2.2492505970109273
51.900000000000006,0.0803983822424916,0.7185020811374295
52.0,0.10379371948056099,-0.2910006843766401
52.1,0.11761204792684882,-0.09453277727213218
52.2,0.12273097666786549,-0.3967138173695669
52.300000000000004,0.12352235452986382,1.269013971963403
52.400000000000006,0.13303297737437167,-0.7986768472579951
52.5,0.12421396307409632,-2.511351156379949
52.6,0.08248964227444054,-0.6659451983630895
52.7,0.0356056441905514,-0.06747414347578658
52.800000000000004,-0.004208501244252418,-0.6198664555596313
52.900000000000006,-0.04569167708689325,-1.5373793251465098
53.0,-0.09761454152254247,-0.8599195669587216
53.1,-0.14520278827225594,1.0244661254388248
53.2,-0.16609014665589933,0.7689266148823436
53.300000000000004,-0.16156774787088543,1.7985941278219781
53.400000000000006,-0.13572394548622685,-0.9729417035292295
53.5,-0.12141960807917362,-0.25599017088075154
53.6,-0.11650559546642691,-0.7251659610402852
53.7,-0.1154169833788059,1.439241699673661
53.800000000000004,-0.09685105157105416,0.37498540481281323
53.900000000000006,-0.07297529923992051,0.09962129421005271
54.0,-0.0490473463861643,0.9170503059528814
54.1,-0.019072644158851793,0.1933618912090539
54.2,0.011876699203460154,1.211732314588033
54.300000000000004,0.053227461638327186,1.3532197504715715
54.400000000000006,0.09976264585304158,-0.6329156224376341
54.5,0.13533039707030184,2.095126205156178
54.6,0.18600285810400757,1.378699683655121
54.7,0.23955056229054683,-0.7132385481540348
54.800000000000004,0.27179036630015657,0.3965499964976796
54.900000000000006,0.2961076808090075,0.7963949463144216
55.0,0.3169650819290677,-0.7295809394146728
55.1,0.3206635013333443,-0.007250710624015276
55.2,0.3162710282024635,0.13757480362422161
55.300000000000004,0.309345330793816,0.07184628408564879
55.400000000000006,0.30049103562512497,0.1358889601177424
55.5,0.29170138317096816,0.38785928144148085
55.6,0.2857218449858458,0.24063678331198957
55.7,0.28453033773078146,1.4116549162840177
55.800000000000004,0.2919150098246764,-1.1917601051319473
55.900000000000006,0.2793036573989957,-1.0052845686670533
56.0,0.2555560104626572,1.6609677569976604
56.1,0.24997230409624907,0.0023608060937436695
56.2,0.24870546753184145,0.8823424606868182
56.300000000000004,0.2511209309679412,-0.808485068361894
56.400000000000006,0.24584380063138897,1.3591930481493315
56.5,0.249662273901243,-0.4839307928814751
56.6,0.24843114006326494,0.7069578027371881
56.7,0.25117530843224406,0.35751300277805065
56.800000000000004,0.25519830586682496,0.10706668071791982
56.900000000000006,0.2609668973976104,1.6182435620142397
57.0,0.2709249847161591,-2.8099187980682885
57.1,0.24302182452221952,-0.8485181783007244
57.2,0.20473520386210292,1.2318750891021617
57.300000000000004,0.17864417933614313,-1.9687246350957983
