time,velocity_x,acceleration
75.55209755897522,34.839012145996094,2.2686737741346317
75.56871128082275,34.839012145996094,2.080987951053057
75.5853841304779,34.8427619934082,2.0416359740922285
75.6017370223999,34.84137725830078,1.7035567207033777
75.61831474304199,34.840248107910156,3.3551594537751077
75.63517117500305,34.839107513427734,2.6423218444955743
75.65156078338623,34.839107513427734,2.7975407846445677
75.66846656799316,34.837890625,2.622475830167004
75.684889793396,34.837890625,1.5471527059941952
75.70162057876587,34.837890625,2.053623089436954
75.71821284294128,34.83670425415039,4.0
75.73475098609924,34.83673858642578,2.3102088587690153
75.75119662284851,34.83673858642578,1.4770671993609388
75.76772022247314,34.83441162109375,2.519964805984153
75.78419065475464,34.83197784423828,2.4743086709923467
75.8007562160492,34.829837799072266,1.5642680745521154
75.81741571426392,34.82709884643555,4.0
75.83466720581055,34.826385498046875,3.311822700674451
75.85119485855103,34.826385498046875,2.409115465216616
75.86796498298645,34.82615661621094,3.1107805838677627
75.8846960067749,34.825096130371094,2.1061310223082277
75.90543961524963,34.82660675048828,4.0
75.92199349403381,34.82790756225586,4.0
75.93863844871521,34.829532623291016,4.0
75.95558071136475,34.829532623291016,3.7524211561111467
75.9732551574707,34.83051300048828,3.705721997522971
75.99096870422363,34.83476257324219,4.0
76.00818490982056,34.840579986572266,1.151056102965783
76.0246307849884,34.840579986572266,4.0
76.04120588302612,34.851802825927734,1.4513384573803956
76.05721545219421,34.851802825927734,4.0
76.07369661331177,34.85689163208008,1.8936550097315186
76.09049248695374,34.86220169067383,1.3054667901083734
76.10695910453796,34.86610794067383,1.9316403235852917
76.12400388717651,34.86610794067383,3.0790556024404703
76.14129209518433,34.86711883544922,2.419797148177943
76.15775179862976,34.86711883544922,4.0
76.17459440231323,34.86540222167969,2.154311732129809
76.19139122962952,34.86195373535156,1.5913598594539633
76.20802974700928,34.86158752441406,3.9691970381262722
76.22447180747986,34.86248016357422,2.9285048289926223
76.24158549308777,34.86617660522461,1.7394122887357324
76.25835418701172,34.86617660522461,4.0
76.27533221244812,34.867103576660156,3.348406527684452
76.29219722747803,34.864994049072266,2.0084897605426786
76.31015348434448,34.86381912231445,2.5657066259767687
76.326993227005,34.86690902709961,2.5331373200740384
76.3440330028534,34.86690902709961,1.336150128443847
76.36051297187805,34.870262145996094,1.3929905396866986
76.37797117233276,34.87076187133789,3.0062891237865057
76.39522933959961,34.87005615234375,3.5428660704433694
76.41255068778992,34.86625289916992,4.0
76.42939376831055,34.86625289916992,1.6239809628259687
76.44668126106262,34.86625289916992,1.9765324307406549
76.4634518623352,34.862186431884766,3.31454503819592
76.47996735572815,34.864383697509766,4.0
76.49669432640076,34.863956451416016,4.0
76.51332211494446,34.86345291137695,2.754567719600883
76.52988576889038,34.86577224731445,4.0
76.5466160774231,34.86577224731445,1.9006674968112263
76.56344056129456,34.87085723876953,2.3124657097595893
76.57998633384705,34.87728500366211,4.0
76.59618949890137,34.882755279541016,4.0
76.61253118515015,34.88316345214844,1.1105154449141073
76.62919187545776,34.88316345214844,4.0
76.64567017555237,34.88316345214844,2.652285687699748
76.66241645812988,34.885833740234375,4.0
76.67898464202881,34.890995025634766,1.0665893927325176
76.69550228118896,34.89653778076172,2.5326842246843317
76.71262574195862,34.90019226074219,4.0
76.72970080375671,34.903297424316406,1.0228306353520993
76.74666810035706,34.903297424316406,4.0
76.76315093040466,34.90094757080078,4.0
76.77984714508057,34.89799118041992,1.752228911862324
76.79679894447327,34.894290924072266,2.906162400719894
76.81350755691528,34.894290924072266,2.578080904319603
76.83000135421753,34.894290924072266,2.2447536108146817
76.84641098976135,34.901058197021484,3.1313474889085344
76.86325430870056,34.90237045288086,3.716750442506747
76.88026118278503,34.90367126464844,2.3342196972677627
76.90107989311218,34.903839111328125,1.5160150142999598
76.91779851913452,34.90548324584961,2.445010236876958
76.93440508842468,34.90863800048828,1.5016951902788902
76.95087122917175,34.90863800048828,4.0
76.96763300895691,34.9090576171875,3.8107086505295897
76.98446130752563,34.90635681152344,2.1521506161366846
77.00106048583984,34.90370178222656,3.9527733494808563
77.01819705963135,34.9062385559082,1.7836574850077391
77.03489875793457,34.910335540771484,3.666153337806975
77.05141019821167,34.910335540771484,3.167705417684123
77.06776452064514,34.912841796875,3.391147990982775
77.08386945724487,34.9164924621582,1.7318870831398465
77.10047721862793,34.916751861572266,3.3633334745292185
77.11668586730957,34.918052673339844,1.4947586062585514
77.13324022293091,34.91974639892578,1.8985187060327502
77.14973783493042,34.91974639892578,4.0
77.16607856750488,34.91974639892578,2.1448626367113803
77.18278431892395,34.920135498046875,3.3120942309628147
77.19973421096802,34.92031478881836,2.3879437320617027
77.21649503707886,34.923091888427734,4.0
77.23312282562256,34.92439651489258,3.0972268540961774
77.24959540367126,34.92439651489258,3.0834274358313793
77.26648187637329,34.926334381103516,3.092459799178581
77.2829840183258,34.92734909057617,1.3496496884793974
77.2996871471405,34.929019927978516,4.0
77.31648635864258,34.93122482299805,1.678991553338789
77.33313465118408,34.93247985839844,4.0
77.34984636306763,34.93247985839844,1.7848205829221473
77.36647009849548,34.93140411376953,1.19052035673867
77.38319087028503,34.93461227416992,4.0
77.40015625953674,34.93877410888672,2.313749295072827
77.41705775260925,34.938232421875,4.0
77.43402791023254,34.93589401245117,2.9704638389360936
77.45065259933472,34.93589401245117,4.0
77.46745300292969,34.937408447265625,4.0
77.48430895805359,34.93800354003906,3.528350949229008
77.50132966041565,34.93800354003906,4.0
77.51792240142822,34.93800354003906,2.263294353919915
77.53474473953247,34.9516716003418,3.0052291343597815
77.55140376091003,34.9516716003418,4.0
77.56842684745789,34.95722961425781,4.0
77.5857663154602,34.96251678466797,3.5572877214158045
77.60366702079773,34.96251678466797,2.093969378269622
77.6222755908966,34.96251678466797,4.0
77.64035415649414,34.975669860839844,4.0
77.65823245048523,34.979190826416016,2.9189198503231824
77.67541861534119,34.979190826416016,1.346925173674891
77.69217467308044,34.980167388916016,4.0
77.70889711380005,34.98822021484375,1.2245446497677452
77.7258358001709,34.98988723754883,1.561743049575048
77.74266362190247,34.98988723754883,4.0
77.75906348228455,34.988685607910156,1.641036989776938
77.77614116668701,34.989959716796875,2.4150559466381774
77.79315948486328,34.98924255371094,3.5683519345083496
77.80994248390198,34.9912109375,3.861222280637654
77.82716631889343,34.99060821533203,2.976709262993766
77.84422588348389,34.99060821533203,1.1607348880609871
77.86086583137512,34.9905891418457,1.6800014926239233
77.87771224975586,34.9931526184082,1.3383473358249005
77.89440441131592,34.99445343017578,1.249482589284972
77.91157531738281,34.99170684814453,4.0
77.92879366874695,34.98773956298828,2.1357346082821325
77.94550728797913,34.98773956298828,1.3291143565218473
77.96211242675781,34.982574462890625,1.5838153353981435
77.97928714752197,34.97747802734375,3.1682983375414433
77.99603796005249,34.9743766784668,4.0
78.01303267478943,34.970977783203125,1.1617987658056674
78.03026580810547,34.96885299682617,1.5855176288631947
78.04661870002747,34.96885299682617,4.0
78.0630476474762,34.97108459472656,3.954513241815192
78.07951378822327,34.97547912597656,1.4685351597307439
78.09659814834595,34.97709274291992,3.322102748125329
78.11324524879456,34.98169708251953,2.5283169143806323
78.12981867790222,34.98591995239258,1.7581210196580481
78.14642214775085,34.98591995239258,4.0
78.16301727294922,34.985599517822266,4.0
78.180344581604,34.98602294921875,3.080322562701444
78.19710779190063,34.98515701293945,4.0
78.21362543106079,34.98515701293945,1.8064127396545655
78.23058295249939,34.98515701293945,2.9541049691719845
78.24782848358154,34.99353790283203,2.8088386584132845
78.26496362686157,34.998046875,3.888494413567996
78.28231716156006,35.00322723388672,3.4329334360880455
78.29936003684998,35.00607681274414,3.231030439148508
78.31591081619263,35.007930755615234,4.0
78.33280396461487,35.007930755615234,4.0
78.34944605827332,35.007930755615234,2.1821936892476077
78.36612510681152,35.01483917236328,1.0290887608267076
78.38304662704468,35.018287658691406,3.8055867753301205
78.39987301826477,35.02227020263672,1.072153303766024
78.4172248840332,35.02191162109375,2.2621889257467678
78.43377184867859,35.018714904785156,4.0
78.45070028305054,35.018714904785156,4.0
78.46791768074036,35.01848220825195,1.40453721089558
78.48537421226501,35.016357421875,1.028392488695101
78.5027346611023,35.01955032348633,1.3176888294018472
78.51982617378235,35.02419662475586,1.2397687436371791
78.53755593299866,35.02419662475586,2.7506818064940646
78.5541160106659,35.02323532104492,4.0
78.57083415985107,35.02323532104492,3.51530686364396
78.58871603012085,35.01390075683594,4.0
78.60608196258545,35.012977600097656,1.5150123773758288
78.62311005592346,35.01698303222656,3.1450157277221495
78.64104342460632,35.022743225097656,3.4280610548721793
78.65776801109314,35.022743225097656,4.0
78.67648434638977,35.028839111328125,1.518987494942862
78.69326877593994,35.02994155883789,1.052411206244333
78.71017456054688,35.03260040283203,4.0
78.7275915145874,35.0357780456543,2.0798062583156622
78.74478006362915,35.0357780456543,1.580152804038133
78.76135897636414,35.03416061401367,1.8234134527350854
78.78216242790222,35.0296630859375,4.0
78.79924941062927,35.02580642700195,1.938668463531262
78.81828880310059,35.021751403808594,4.0
78.84208059310913,35.021751403808594,4.0
78.85957765579224,35.02288055419922,1.5989826775778306
78.8768470287323,35.02492141723633,2.946542552097138
78.89396548271179,35.02492141723633,3.4424912645323045
78.91110444068909,35.03025817871094,3.2114144843777788
78.92788934707642,35.03025817871094,3.760700513222252
78.9452474117279,35.036598205566406,1.8147359655779178
78.96212339401245,35.036598205566406,4.0
78.97891402244568,35.03874588012695,3.283245971666065
78.99583029747009,35.040306091308594,4.0
79.01265025138855,35.04043960571289,3.490552706653515
79.02989768981934,35.04384994506836,1.3855765213469855
79.04653763771057,35.04384994506836,1.1996576869283597
79.06293559074402,35.04384994506836,2.583787838272623
79.07946467399597,35.053306579589844,3.6494005165696235
79.09579348564148,35.057151794433594,1.386665683979074
79.11241340637207,35.05837631225586,3.189023863456742
79.12887072563171,35.06216049194336,2.7088900382837475
79.14539623260498,35.062137603759766,1.2516026624407925
79.16274571418762,35.062137603759766,2.8888501892310856
79.1843490600586,35.07115936279297,2.4438562570521816
79.20561647415161,35.07115936279297,1.9063732584177093
79.2228102684021,35.07595443725586,3.724163538760023
79.24043416976929,35.079193115234375,4.0
79.25803685188293,35.082454681396484,2.5021239603241154
79.27578496932983,35.082454681396484,3.304798984190867
79.29705953598022,35.0918083190918,4.0
79.314781665802,35.0970573425293,3.790452944134477
79.33216714859009,35.103057861328125,4.0
79.34908771514893,35.109901428222656,1.5515628599156166
79.36624693870544,35.109901428222656,2.459570292111679
79.38330960273743,35.117862701416016,2.8878062211955253
79.40083432197571,35.124427795410156,4.0
79.4179174900055,35.12614440917969,1.551899650019212
79.4388108253479,35.12773513793945,3.4281934286043074
79.4594213962555,35.131080627441406,2.485063681776451
79.4765076637268,35.131080627441406,1.6285717607976666
79.49452233314514,35.13874435424805,2.87194413754884
79.5118932723999,35.14291763305664,3.3121134109674433
79.52956485748291,35.14291763305664,2.1574712829304317
79.54702353477478,35.14291763305664,3.4817060382950524
79.56405091285706,35.14599609375,3.508652554826176
79.58159708976746,35.148681640625,2.743993124635703
79.59853911399841,35.1530647277832,4.0
79.61537981033325,35.156105041503906,3.4820920301172604
79.63285303115845,35.15782165527344,1.1464579922657392
79.65039396286011,35.15815734863281,1.6576588510377235
79.66766953468323,35.15815734863281,2.0719605430322874
79.68501353263855,35.15996170043945,4.0
79.7020525932312,35.16059112548828,1.0147497133987153
79.71925497055054,35.15748596191406,2.411173677630021
79.73705196380615,35.15748596191406,2.4988578157598402
79.75453877449036,35.15748596191406,1.3344738277974177
79.77181124687195,35.15451431274414,2.2512190515740302
79.78971076011658,35.150386810302734,3.6465926931396835
79.80762314796448,35.14690017700195,2.496175657603955
79.82519555091858,35.14208984375,3.585074481242909
79.84277939796448,35.139442443847656,4.0
79.86350393295288,35.139739990234375,4.0
79.88347363471985,35.13999938964844,3.4279888986724316
79.90168690681458,35.13999938964844,4.0
79.91901922225952,35.13999938964844,3.324586299955987
79.93604016304016,35.14676284790039,2.4284331893418765
79.9534502029419,35.14702606201172,1.9382927553222986
79.97198367118835,35.14702606201172,3.924192890707195
79.98917651176453,35.14802551269531,2.1805492120301264
80.00621390342712,35.14405059814453,1.5101155287614763
80.02417230606079,35.139869689941406,2.3583928398613434
80.0415530204773,35.13676834106445,2.6404019677589394
80.06114530563354,35.1336555480957,1.5332612763878366
80.07832956314087,35.12849044799805,3.7161758191267213
80.09541296958923,35.12520217895508,4.0
80.1121780872345,35.12197494506836,2.14016356115932
80.12954688072205,35.12197494506836,4.0
80.14687705039978,35.12197494506836,3.3505921379851413
80.16383862495422,35.11878967285156,4.0
80.18063259124756,35.118202209472656,4.0
80.19794392585754,35.11663055419922,2.564149170929908
80.21545338630676,35.11663055419922,4.0
80.23299074172974,35.11663055419922,1.4750445150575633
80.25095295906067,35.11643981933594,2.285449663053507
80.26813316345215,35.1173095703125,3.1107252678361412
80.28558707237244,35.1173095703125,2.4102726107290313
80.30312490463257,35.11112976074219,1.9578406276588654
80.32045936584473,35.10776901245117,4.0
80.33780312538147,35.10599136352539,2.527168833335415
80.35508847236633,35.101959228515625,3.7739566228589014
80.37186121940613,35.101959228515625,1.2887102949518234
80.3887300491333,35.09992980957031,1.9202754912273616
80.40639209747314,35.1009521484375,2.1401649757778705
80.4240038394928,35.102569580078125,2.572510670573627
80.44212412834167,35.0987434387207,4.0
80.4597179889679,35.093658447265625,3.6921225799113238
80.47774267196655,35.093658447265625,2.10181836657913
80.49577188491821,35.086639404296875,1.895766586926091
80.51580095291138,35.088829040527344,1.3531009040869106
80.54130244255066,35.089454650878906,1.9994915692371111
80.56831073760986,35.08988952636719,3.940437691642597
80.58684825897217,35.086158752441406,1.5319712608664013
80.60535764694214,35.08259963989258,4.0
80.62361192703247,35.07910919189453,4.0
80.64166855812073,35.081146240234375,4.0
80.66015315055847,35.07997131347656,3.695537703923831
80.67846417427063,35.08161544799805,1.5587108127397395
80.69591665267944,35.082664489746094,1.0696927711218804
80.71684527397156,35.082664489746094,1.5444924349482596
80.73466992378235,35.085838317871094,1.4847499724908482
80.75516414642334,35.07978820800781,1.9725344382395997
80.77319693565369,35.07978820800781,2.2256617131265086
80.79178047180176,35.07197189331055,4.0
80.80961060523987,35.065338134765625,2.0442604623088045
80.82815623283386,35.06150817871094,2.738187527030762
80.84706473350525,35.06166076660156,3.2426583154751287
80.86530685424805,35.06166076660156,4.0
80.88349103927612,35.06110763549805,4.0
80.90137887001038,35.05992889404297,1.3192768136834019
80.91943573951721,35.060585021972656,2.174913539077506
80.93748784065247,35.06034851074219,4.0
80.95535230636597,35.059486389160156,1.411512596001952
80.9734833240509,35.059486389160156,4.0
80.99113345146179,35.05282974243164,4.0
81.00941920280457,35.04643630981445,2.3808467832252607
81.0274887084961,35.04643630981445,4.0
81.04519557952881,35.04301071166992,4.0
81.06326842308044,35.04301071166992,1.3460655846687883
81.0813581943512,35.0461311340332,2.4089631574053936
81.09939050674438,35.0478401184082,3.863593005475359
81.11691904067993,35.05005645751953,4.0
81.13452553749084,35.04729461669922,4.0
81.15497326850891,35.04677963256836,1.8237599028743952
81.17224717140198,35.04677963256836,4.0
81.18942737579346,35.04830551147461,3.2619823375221744
81.20715546607971,35.05139923095703,4.0
81.22546696662903,35.04698944091797,2.9492528081582696
81.24374222755432,35.04330825805664,3.2144492314715025
81.26184010505676,35.03908157348633,2.3911083479787245
81.27984547615051,35.03826141357422,4.0
81.29794049263,35.03641891479492,4.0
81.31670379638672,35.03584671020508,4.0
81.33490300178528,35.03633117675781,2.8418995632834543
81.35321831703186,35.036781311035156,1.6491464240580314
81.37183022499084,35.036781311035156,3.8576494762821922
81.39014434814453,35.045166015625,3.2650493696951446
81.40856575965881,35.04349136352539,1.5631123761520431
81.42785167694092,35.04349136352539,3.936562800242027
81.44735670089722,35.030296325683594,3.0956937449574653
81.46552729606628,35.030296325683594,3.6721536368488157
81.48343443870544,35.0303840637207,1.9485558590478709
81.50157523155212,35.02793502807617,1.5128509561120689
81.5193703174591,35.02589797973633,1.038443729590314
81.53739833831787,35.02415084838867,2.2048711745627
81.5560417175293,35.02432632446289,4.0
81.57481145858765,35.02432632446289,1.5038369446554518
81.5936987400055,35.021080017089844,3.071965696849899
81.61210560798645,35.01543045043945,1.480685268271566
81.63027429580688,35.006935119628906,3.2170333906054074
81.64870119094849,35.006935119628906,2.1807099956016094
81.66686797142029,35.006935119628906,4.0
81.68492913246155,34.99739074707031,4.0
81.7028214931488,34.99739074707031,4.0
81.720951795578,34.99739074707031,2.9795992205822017
81.73893308639526,34.99421691894531,2.345495129155844
81.75751066207886,34.99524688720703,4.0
81.77708172798157,35.00044250488281,3.502094728222271
81.79580640792847,35.00459289550781,2.4583178789579034
81.81440901756287,35.004600524902344,4.0
81.83249521255493,35.004600524902344,4.0
81.85130405426025,35.004600524902344,3.1744118364874914
81.86947464942932,35.00072479248047,2.698483047391899
81.88776421546936,35.001182556152344,1.363857231570421
81.90702962875366,35.00110626220703,3.081128713067994
81.92539191246033,35.00025177001953,4.0
81.94379544258118,34.99430465698242,4.0
81.96199631690979,34.98893356323242,2.6332027634903907
81.9803535938263,34.98971176147461,3.3999988774030756
81.9985134601593,34.993858337402344,3.9210772241941223
82.0170328617096,34.99798583984375,1.3618456600770439
82.0349612236023,34.998779296875,2.724223686395468
82.05322575569153,35.00128936767578,1.5534610609734685
82.07162380218506,35.00128936767578,1.8238745845646407
82.0902099609375,35.00128173828125,4.0
82.11162948608398,34.99116897583008,3.400436255782061
82.13000798225403,34.99116897583008,3.135872883999987
82.14787745475769,34.99116897583008,4.0
82.16594982147217,34.98829650878906,1.7219626863780206
82.18346214294434,34.9942741394043,3.8060735264621357
82.20131039619446,34.99744415283203,2.723927902601504
82.21933102607727,35.000221252441406,4.0
82.23778581619263,34.99617004394531,1.9055065673270013
82.25653171539307,34.99198913574219,4.0
82.27518773078918,34.99198913574219,2.1708005038182705
82.29344320297241,34.994503021240234,2.0326221858808724
82.31223392486572,34.999366760253906,3.944625497073841
82.33072447776794,34.999366760253906,4.0
82.3491439819336,34.992828369140625,3.185599655558268
82.3673746585846,34.992828369140625,4.0
82.38617658615112,34.989234924316406,4.0
82.40508794784546,34.983360290527344,2.2181424479786687
82.42385196685791,34.981563568115234,2.3755633890711065
82.44300198554993,34.983524322509766,2.203810546184037
82.46106505393982,34.98534393310547,1.371857510553117
82.47908449172974,34.98478317260742,4.0
82.49779796600342,34.98368835449219,2.4144852162384023
82.51610159873962,34.98267364501953,3.7858150283111054
82.53419589996338,34.97856140136719,1.8843703618285574
82.55362033843994,34.97856140136719,2.030532207336995
82.57194662094116,34.9807014465332,2.4047297412970714
82.59060835838318,34.981529235839844,2.126038112269807
82.6102647781372,34.98386764526367,2.6168184780081543
82.63076877593994,34.978614807128906,3.508784286384554
82.65060305595398,34.97366714477539,1.9957248987063494
82.66970610618591,34.97366714477539,3.337712326531416
82.68842577934265,34.97108459472656,2.2776609426883097
82.70717406272888,34.967384338378906,1.004362983942646
82.72599649429321,34.96638107299805,4.0
82.74448084831238,34.96787643432617,1.34203254645743
82.76313829421997,34.96787643432617,2.1747960393668517
82.7818386554718,34.956748962402344,4.0
82.80054998397827,34.95208740234375,4.0
82.81980586051941,34.94441223144531,4.0
82.84008121490479,34.9349479675293,3.5302848464880516
82.85831046104431,34.93657684326172,4.0
82.87704825401306,34.93657684326172,1.58010183345576
82.89561557769775,34.941001892089844,4.0
82.91413831710815,34.9385986328125,1.1607358599968491
82.93265628814697,34.94165802001953,2.18928890630323
82.9512631893158,34.940711975097656,2.2154973437903562
82.96955752372742,34.940711975097656,2.1992312931275193
82.98778176307678,34.940467834472656,1.9806953078274305
83.00637435913086,34.9327278137207,1.9831409174801862
83.0256884098053,34.92022705078125,1.0363972169890334
83.04407453536987,34.91594696044922,1.2451898940123698
83.06285285949707,34.91917037963867,2.018282223649398
83.08148145675659,34.91639709472656,2.871208982267183
83.10105061531067,34.908119201660156,3.2998166211972677
83.11964511871338,34.8996696472168,2.085060493732773
83.13790130615234,34.8996696472168,4.0
83.1557228565216,34.8996696472168,3.87205079702395
83.17400598526001,34.88627624511719,1.5758967688834424
83.19203901290894,34.886375427246094,4.0
83.21045756340027,34.88719177246094,3.8333033009769424
83.22886371612549,34.8879280090332,2.4994476442634115
83.24841451644897,34.889076232910156,2.398510719960102
83.26798415184021,34.889076232910156,3.840676523471423
83.2876672744751,34.89243698120117,1.1584222893480378
83.30599117279053,34.89273452758789,2.1200745179121667
83.32425904273987,34.89348602294922,4.0
83.3429970741272,34.893463134765625,4.0
83.36140155792236,34.8854866027832,4.0
83.37973546981812,34.88036346435547,3.3591633728815884
83.40204381942749,34.884090423583984,2.023918354512757
83.4203929901123,34.89038848876953,1.0895129142236923
83.43903088569641,34.88927459716797,2.3009753675488662
83.45714044570923,34.88927459716797,4.0
83.47544622421265,34.88970184326172,4.0
83.49381279945374,34.87779235839844,1.7769770483296772
83.51241135597229,34.859039306640625,3.7140019335984746
83.5351083278656,34.86078643798828,2.058727430025417
83.55909824371338,34.85089111328125,3.4518877029448714
83.58188724517822,34.84878158569336,2.960742131351034
83.60071396827698,34.85319900512695,2.5688449490824268
83.61942553520203,34.84620666503906,2.6252905618359605
83.63869857788086,34.831382751464844,3.2436502774070997
83.65781021118164,34.837791442871094,2.0839880631099974
83.67678737640381,34.837791442871094,2.028387427508535
83.695645570755,34.8382568359375,1.594893905558977
83.71414303779602,34.83492660522461,4.0
83.73233199119568,34.82654571533203,4.0
83.75064420700073,34.81278610229492,2.008053798075771
83.76893472671509,34.81278610229492,4.0
83.7874014377594,34.809730529785156,1.7173635186714513
83.80588436126709,34.814056396484375,1.5048720889782357
83.82499027252197,34.81281280517578,3.545672887261603
83.84391403198242,34.813453674316406,4.0
83.86266303062439,34.81105422973633,3.4808945767121933
83.8812325000763,34.80784225463867,3.5974887998028304
83.89943313598633,34.807350158691406,3.9959423143948825
83.91784691810608,34.80514144897461,1.0651641583459308
83.93632793426514,34.80982971191406,4.0
83.95507001876831,34.80856704711914,4.0
83.97373247146606,34.80856704711914,2.691740974473806
83.99189162254333,34.809688568115234,4.0
84.01083755493164,34.805702209472656,3.9076581541424527
84.02974271774292,34.803348541259766,1.382045979085591
84.04866671562195,34.80555725097656,3.745881995593463
84.06696796417236,34.80555725097656,4.0
84.08547258377075,34.80555725097656,4.0
84.10448098182678,34.800865173339844,3.3905178123245747
84.12338018417358,34.80423355102539,4.0
84.14107322692871,34.80550003051758,2.2912131012762247
84.15926313400269,34.80550003051758,3.1644179334166873
84.1778073310852,34.78362274169922,1.861359875074705
84.195974111557,34.79442596435547,3.344048334302228
84.2142014503479,34.78043746948242,2.542110149708866
84.23322224617004,34.757591247558594,2.4819840418011774
84.25193619728088,34.77838134765625,1.0279166837697713
84.27026915550232,34.77838134765625,3.613014667322886
84.28898239135742,34.78466796875,4.0
84.30724668502808,34.77029037475586,1.0899937609475177
84.32570838928223,34.761871337890625,3.98406215048224
84.34499335289001,34.773468017578125,2.0104583369763915
84.36339473724365,34.773468017578125,3.402343931574564
84.38196611404419,34.773468017578125,2.0725688616277598
84.40044403076172,34.7603759765625,3.0261625983595097
84.41902446746826,34.75572204589844,4.0
84.43792724609375,34.750911712646484,4.0
84.45659446716309,34.747798919677734,2.397296474426007
84.47572898864746,34.747798919677734,4.0
84.49520063400269,34.74433135986328,1.5161221717786915
84.51370167732239,34.74234390258789,2.311943304160697
84.53229093551636,34.74016571044922,4.0
84.55036330223083,34.73876953125,4.0
84.56905508041382,34.73876953125,4.0
84.58752918243408,34.72795104980469,1.038052924493262
84.60584330558777,34.720279693603516,4.0
84.62439107894897,34.71678924560547,2.5098038246748335
84.64269137382507,34.71678924560547,2.380718176993629
84.66114735603333,34.71100616455078,2.222364422200637
84.67941784858704,34.70439147949219,3.132988238257531
84.69747257232666,34.68905258178711,4.0
84.71560978889465,34.674591064453125,3.440942595093798
84.73448634147644,34.66021728515625,4.0
84.7528166770935,34.64030456542969,4.0
84.77113914489746,34.64030456542969,3.3811062780820427
84.79595017433167,34.71435546875,1.337262130806724
84.8145112991333,34.698524475097656,2.5087507856513387
84.83347702026367,34.69862365722656,3.0819972709962093
84.85205149650574,34.70673370361328,2.982715514270412
84.87056589126587,34.70673370361328,4.0
84.88917541503906,34.701786041259766,1.4375694434624062
84.90811157226562,34.692474365234375,2.512761417891338
84.92630338668823,34.69034957885742,4.0
84.94502520561218,34.68864440917969,3.376376746089893
84.96344375610352,34.68634796142578,3.873289664174176
84.98197889328003,34.679443359375,2.1275577808324666
85.00026035308838,34.67353057861328,4.0
85.018878698349,34.67693328857422,4.0
85.03731298446655,34.67693328857422,1.2637009237785337
85.05554604530334,34.67271423339844,4.0
85.07408213615417,34.67271423339844,2.330279660790148
85.09245562553406,34.67469787597656,3.5571570121188323
85.11138319969177,34.6807975769043,3.8830666732504233
85.12972164154053,34.654903411865234,4.0
85.14797186851501,34.669769287109375,3.9938352658882796
85.16575527191162,34.669769287109375,2.9537948570545938
85.183758020401,34.68210983276367,3.852463560351763
85.20208048820496,34.68777084350586,1.668719421016216
85.22009778022766,34.686012268066406,4.0
85.23811841011047,34.686012268066406,2.7496371606934957
85.25616121292114,34.68178176879883,3.9381427397677857
85.27454662322998,34.68178176879883,4.0
85.29317855834961,34.67783737182617,3.0875886674195896
85.31202006340027,34.68303680419922,1.2296000584258833
85.33217406272888,34.68749237060547,3.5227342051084887
85.35073828697205,34.689353942871094,3.359659423304881
85.36903381347656,34.689353942871094,1.1627595880975297
85.3875048160553,34.6905403137207,2.5688258060848765
85.40592837333679,34.68254852294922,4.0
85.4243574142456,34.678104400634766,2.983618638878729
85.44623494148254,34.666725158691406,4.0
85.46504640579224,34.666725158691406,1.274294554007477
85.48351955413818,34.66957092285156,4.0
85.50195550918579,34.67155456542969,2.0314630279498336
85.52043223381042,34.67155456542969,3.531266564858785
85.538729429245,34.67498016357422,3.2475465826057426
85.55762386322021,34.6770133972168,4.0
85.57654690742493,34.6770133972168,3.400356542911221
85.59582996368408,34.679866790771484,3.6490880500794716
85.61468243598938,34.67972946166992,4.0
85.63346004486084,34.67972946166992,4.0
85.65199136734009,34.67972946166992,4.0
85.67032051086426,34.673336029052734,1.0759904506806417
85.68903613090515,34.67302322387695,2.6433392684911485
85.70778703689575,34.671424865722656,4.0
85.72665739059448,34.669612884521484,4.0
85.74776768684387,34.666038513183594,4.0
85.76646447181702,34.666038513183594,2.4162157345413284
85.78500628471375,34.659202575683594,1.4861579197825767
85.80314421653748,34.645263671875,1.6728602390162375
85.82198333740234,34.6326789855957,1.9217311481119013
85.84052324295044,34.64387512207031,4.0
85.8589220046997,34.6584587097168,3.2812159864394665
85.87790751457214,34.6584587097168,1.9374357544578995
85.8968415260315,34.648155212402344,4.0
85.91551995277405,34.64445495605469,4.0
85.93459939956665,34.63977813720703,2.587046894367532
85.9534523487091,34.63977813720703,4.0
85.97230386734009,34.637542724609375,1.3187967003052035
85.99060702323914,34.643707275390625,4.0
86.00939965248108,34.64827346801758,1.620031238419683
86.02786040306091,34.64964294433594,1.0091851853368081
86.04668688774109,34.649288177490234,2.477199684763981
86.06592631340027,34.63610076904297,2.752698243585072
86.08405685424805,34.63610076904297,4.0
86.10252642631531,34.63814163208008,3.2804275697038734
86.12117958068848,34.63814163208008,4.0
86.13992929458618,34.609458923339844,2.2002830810891965
86.15820860862732,34.60191345214844,3.5355836623829036
86.1763961315155,34.60205078125,4.0
86.19445753097534,34.605674743652344,1.628283489172837
86.21262168884277,34.60730743408203,1.7971642083765231
86.23063826560974,34.60730743408203,3.437199124368675
86.24875855445862,34.592315673828125,1.1152685627953063
86.26719999313354,34.579891204833984,2.7166714725932657
86.28754591941833,34.5703010559082,1.676008447149722
86.30638813972473,34.571441650390625,2.745389126192598
